QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -10
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 6 	f: -593.98 	ga0: -5.61 	ga1: 7.14 	ga2: 0.04 	ga3: 0.01 	ga4: 0.03 	ga5: 0.00 	ga6: 0.00 	gb0: -3.72 	gb1: 4.82 	gb2: 0.23 	gb3: -0.09 	gb4: 0.20 	gb5: -0.13 	gb6: -0.89 	gb7: -1.11 	gb8: 0.85 	gb9: -0.67
			Robot 7 	f: -319.63 	ga0: 0.25 	ga1: 7.08 	ga2: 0.00 	ga3: 0.00 	ga4: 0.01 	ga5: 0.04 	ga6: 0.00 	gb0: -0.18 	gb1: 4.70 	gb2: 0.31 	gb3: -0.05 	gb4: 0.17 	gb5: -0.04 	gb6: -0.83 	gb7: -1.20 	gb8: 0.94 	gb9: -0.46
			Robot 8 	f: -413.19 	ga0: -0.09 	ga1: 4.52 	ga2: 0.00 	ga3: 0.03 	ga4: 0.01 	ga5: 0.20 	ga6: 0.08 	gb0: -0.38 	gb1: 2.82 	gb2: 0.18 	gb3: 0.05 	gb4: 0.16 	gb5: -0.09 	gb6: -0.88 	gb7: -1.26 	gb8: 0.88 	gb9: -0.53
			Robot 9 	f: -586.44 	ga0: -0.62 	ga1: 2.14 	ga2: 0.16 	ga3: 0.00 	ga4: 0.15 	ga5: 0.11 	ga6: 0.00 	gb0: -0.88 	gb1: 2.52 	gb2: 0.38 	gb3: -0.03 	gb4: 0.19 	gb5: -0.05 	gb6: -0.94 	gb7: -1.18 	gb8: 0.86 	gb9: -0.46
			Robot 10 	f: -514.65 	ga0: -1.15 	ga1: 6.15 	ga2: 0.27 	ga3: 0.00 	ga4: 0.00 	ga5: 0.01 	ga6: 0.01 	gb0: -1.33 	gb1: 3.95 	gb2: 0.37 	gb3: 0.02 	gb4: 0.06 	gb5: -0.20 	gb6: -0.86 	gb7: -1.07 	gb8: 0.75 	gb9: -0.49
			Robot 11 	f: -599.69 	ga0: -0.02 	ga1: 5.40 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.02 	ga6: 0.14 	gb0: -0.36 	gb1: 3.56 	gb2: 0.21 	gb3: -0.06 	gb4: -0.01 	gb5: -0.06 	gb6: -0.67 	gb7: -1.17 	gb8: 0.80 	gb9: -0.50
			Robot 12 	f: -593.68 	ga0: -4.88 	ga1: 5.98 	ga2: 0.05 	ga3: 0.16 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -2.76 	gb1: 3.85 	gb2: 0.23 	gb3: 0.05 	gb4: 0.20 	gb5: -0.10 	gb6: -0.95 	gb7: -1.19 	gb8: 0.92 	gb9: -0.65
			Robot 13 	f: 91.67 	ga0: -2.42 	ga1: 6.18 	ga2: 0.02 	ga3: 0.12 	ga4: 0.09 	ga5: 0.00 	ga6: 0.00 	gb0: -2.14 	gb1: 3.98 	gb2: 0.18 	gb3: 0.02 	gb4: 0.09 	gb5: -0.25 	gb6: -0.99 	gb7: -1.12 	gb8: 0.89 	gb9: -0.52
			Robot 14 	f: 0.00 	ga0: 0.58 	ga1: 7.30 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -0.58 	gb1: 0.39 	gb2: 0.76 	gb3: 0.09 	gb4: 0.28 	gb5: -0.49 	gb6: -2.66 	gb7: -3.55 	gb8: 2.59 	gb9: -1.63
		Population 5
			Robot 0 	f: -482.90 	ga0: -2.15 	ga1: 7.20 	ga2: 0.00 	ga3: 0.04 	ga4: 0.08 	ga5: 0.09 	ga6: 0.00 	gb0: -2.00 	gb1: 4.97 	gb2: 0.19 	gb3: 0.09 	gb4: 0.11 	gb5: -0.11 	gb6: -0.88 	gb7: -1.14 	gb8: 0.77 	gb9: -0.59
			Robot 1 	f: -515.19 	ga0: -4.87 	ga1: 7.01 	ga2: 0.00 	ga3: 0.00 	ga4: 0.05 	ga5: 0.01 	ga6: 0.00 	gb0: -2.97 	gb1: 4.61 	gb2: 0.32 	gb3: 0.02 	gb4: 0.10 	gb5: -0.17 	gb6: -0.86 	gb7: -1.23 	gb8: 0.78 	gb9: -0.49
			Robot 2 	f: 98.52 	ga0: -0.62 	ga1: 7.01 	ga2: 0.00 	ga3: 0.11 	ga4: 0.18 	ga5: 0.00 	ga6: 0.00 	gb0: -0.76 	gb1: 4.62 	gb2: 0.35 	gb3: 0.21 	gb4: 0.13 	gb5: -0.06 	gb6: -0.95 	gb7: -1.08 	gb8: 0.75 	gb9: -0.62
			Robot 3 	f: 0.00 	ga0: 0.58 	ga1: 2.03 	ga2: 0.00 	ga3: 0.12 	ga4: 0.17 	ga5: 0.10 	ga6: 0.00 	gb0: 0.28 	gb1: 2.21 	gb2: 0.30 	gb3: 0.13 	gb4: 0.08 	gb5: -0.08 	gb6: -0.87 	gb7: -1.14 	gb8: 0.89 	gb9: -0.57
			Robot 4 	f: 0.00 	ga0: 0.58 	ga1: 5.94 	ga2: 0.09 	ga3: 0.00 	ga4: 0.00 	ga5: 0.06 	ga6: 0.23 	gb0: 0.08 	gb1: 3.68 	gb2: 0.22 	gb3: 0.13 	gb4: 0.05 	gb5: -0.19 	gb6: -0.77 	gb7: -1.23 	gb8: 0.80 	gb9: -0.57
			Robot 5 	f: 0.00 	ga0: 0.57 	ga1: 6.54 	ga2: 0.00 	ga3: 0.00 	ga4: 0.01 	ga5: 0.06 	ga6: 0.02 	gb0: 0.28 	gb1: 4.32 	gb2: 0.15 	gb3: 0.01 	gb4: 0.02 	gb5: -0.15 	gb6: -0.81 	gb7: -1.26 	gb8: 0.79 	gb9: -0.62
			Robot 6 	f: -588.11 	ga0: -2.52 	ga1: 7.22 	ga2: 0.02 	ga3: 0.00 	ga4: 0.02 	ga5: 0.00 	ga6: 0.00 	gb0: -2.33 	gb1: 4.88 	gb2: 0.35 	gb3: 0.02 	gb4: 0.13 	gb5: -0.22 	gb6: -0.92 	gb7: -1.07 	gb8: 0.82 	gb9: -0.67
			Robot 7 	f: 0.00 	ga0: 0.41 	ga1: 7.19 	ga2: 0.00 	ga3: 0.00 	ga4: 0.01 	ga5: 0.17 	ga6: 0.03 	gb0: 0.10 	gb1: 4.87 	gb2: 0.25 	gb3: 0.10 	gb4: 0.12 	gb5: 0.01 	gb6: -0.89 	gb7: -1.17 	gb8: 0.85 	gb9: -0.47
			Robot 8 	f: 18.79 	ga0: -0.09 	ga1: 4.52 	ga2: 0.00 	ga3: 0.03 	ga4: 0.01 	ga5: 0.20 	ga6: 0.08 	gb0: -0.38 	gb1: 2.82 	gb2: 0.18 	gb3: 0.05 	gb4: 0.16 	gb5: -0.09 	gb6: -0.88 	gb7: -1.26 	gb8: 0.88 	gb9: -0.53
			Robot 9 	f: -487.29 	ga0: -0.02 	ga1: 4.72 	ga2: 0.17 	ga3: 0.00 	ga4: 0.22 	ga5: 0.06 	ga6: 0.00 	gb0: -0.42 	gb1: 3.11 	gb2: 0.42 	gb3: 0.11 	gb4: 0.26 	gb5: -0.18 	gb6: -0.92 	gb7: -1.09 	gb8: 0.89 	gb9: -0.58
			Robot 10 	f: -421.55 	ga0: -4.64 	ga1: 6.73 	ga2: 0.24 	ga3: 0.00 	ga4: 0.00 	ga5: 0.01 	ga6: 0.04 	gb0: -2.71 	gb1: 4.36 	gb2: 0.44 	gb3: 0.09 	gb4: 0.13 	gb5: -0.20 	gb6: -0.91 	gb7: -1.10 	gb8: 0.80 	gb9: -0.47
			Robot 11 	f: 11.29 	ga0: -0.02 	ga1: 5.40 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.02 	ga6: 0.14 	gb0: -0.36 	gb1: 3.56 	gb2: 0.21 	gb3: -0.06 	gb4: -0.01 	gb5: -0.06 	gb6: -0.67 	gb7: -1.17 	gb8: 0.80 	gb9: -0.50
			Robot 12 	f: -515.26 	ga0: -6.07 	ga1: 6.64 	ga2: 0.03 	ga3: 0.08 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -3.80 	gb1: 4.46 	gb2: 0.32 	gb3: -0.02 	gb4: 0.07 	gb5: -0.18 	gb6: -0.84 	gb7: -1.23 	gb8: 0.86 	gb9: -0.64
			Robot 13 	f: -590.45 	ga0: -0.92 	ga1: 2.87 	ga2: 0.01 	ga3: 0.23 	ga4: 0.04 	ga5: 0.00 	ga6: 0.00 	gb0: -1.14 	gb1: 2.44 	gb2: 0.30 	gb3: 0.11 	gb4: 0.14 	gb5: -0.24 	gb6: -0.86 	gb7: -1.07 	gb8: 0.86 	gb9: -0.55
			Robot 14 	f: 0.00 	ga0: 0.58 	ga1: 7.30 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -0.58 	gb1: 0.39 	gb2: 0.76 	gb3: 0.09 	gb4: 0.28 	gb5: -0.49 	gb6: -2.66 	gb7: -3.55 	gb8: 2.59 	gb9: -1.63
		Population 6
			Robot 0 	f: -574.79 	ga0: -0.79 	ga1: 7.25 	ga2: 0.00 	ga3: 0.02 	ga4: 0.16 	ga5: 0.04 	ga6: 0.00 	gb0: -0.99 	gb1: 4.88 	gb2: 0.29 	gb3: 0.07 	gb4: 0.26 	gb5: -0.16 	gb6: -0.81 	gb7: -1.10 	gb8: 0.93 	gb9: -0.55
			Robot 1 	f: -584.75 	ga0: -6.07 	ga1: 7.16 	ga2: 0.19 	ga3: 0.00 	ga4: 0.27 	ga5: 0.01 	ga6: 0.20 	gb0: -4.01 	gb1: 4.83 	gb2: 0.35 	gb3: 0.05 	gb4: 0.27 	gb5: -0.19 	gb6: -0.72 	gb7: -1.12 	gb8: 0.77 	gb9: -0.49
			Robot 2 	f: -384.67 	ga0: -0.02 	ga1: 7.16 	ga2: 0.00 	ga3: 0.05 	ga4: 0.09 	ga5: 0.12 	ga6: 0.01 	gb0: -0.41 	gb1: 4.78 	gb2: 0.24 	gb3: 0.11 	gb4: 0.14 	gb5: -0.13 	gb6: -0.87 	gb7: -1.14 	gb8: 0.89 	gb9: -0.64
			Robot 3 	f: 0.00 	ga0: -4.21 	ga1: 4.66 	ga2: 0.00 	ga3: 0.06 	ga4: 0.08 	ga5: 0.05 	ga6: 0.00 	gb0: -2.21 	gb1: 2.96 	gb2: 0.28 	gb3: 0.16 	gb4: 0.19 	gb5: -0.09 	gb6: -0.95 	gb7: -1.11 	gb8: 0.89 	gb9: -0.50
			Robot 4 	f: 0.00 	ga0: -4.21 	ga1: 3.81 	ga2: 0.04 	ga3: 0.00 	ga4: 0.00 	ga5: 0.03 	ga6: 0.12 	gb0: -2.20 	gb1: 2.85 	gb2: 0.24 	gb3: 0.11 	gb4: 0.07 	gb5: -0.22 	gb6: -0.75 	gb7: -1.24 	gb8: 0.84 	gb9: -0.58
			Robot 5 	f: 0.00 	ga0: 0.58 	ga1: 6.92 	ga2: 0.00 	ga3: 0.00 	ga4: 0.08 	ga5: 0.03 	ga6: 0.01 	gb0: 0.22 	gb1: 4.58 	gb2: 0.22 	gb3: -0.01 	gb4: 0.11 	gb5: -0.10 	gb6: -0.86 	gb7: -1.28 	gb8: 0.94 	gb9: -0.66
			Robot 6 	f: -594.39 	ga0: -0.97 	ga1: 3.63 	ga2: 0.20 	ga3: 0.00 	ga4: 0.01 	ga5: 0.00 	ga6: 0.00 	gb0: -1.13 	gb1: 3.07 	gb2: 0.35 	gb3: -0.06 	gb4: 0.13 	gb5: -0.23 	gb6: -0.88 	gb7: -1.17 	gb8: 0.90 	gb9: -0.52
			Robot 7 	f: 0.00 	ga0: 0.50 	ga1: 7.24 	ga2: 0.00 	ga3: 0.22 	ga4: 0.00 	ga5: 0.09 	ga6: 0.01 	gb0: 0.21 	gb1: 5.03 	gb2: 0.27 	gb3: 0.21 	gb4: 0.02 	gb5: -0.15 	gb6: -0.96 	gb7: -1.18 	gb8: 0.92 	gb9: -0.49
			Robot 8 	f: -212.13 	ga0: 0.25 	ga1: 5.91 	ga2: 0.00 	ga3: 0.01 	ga4: 0.00 	ga5: 0.20 	ga6: 0.04 	gb0: -0.05 	gb1: 3.79 	gb2: 0.26 	gb3: 0.01 	gb4: 0.10 	gb5: -0.10 	gb6: -0.77 	gb7: -1.15 	gb8: 0.92 	gb9: -0.62
			Robot 9 	f: 12.53 	ga0: -0.02 	ga1: 4.72 	ga2: 0.17 	ga3: 0.00 	ga4: 0.22 	ga5: 0.06 	ga6: 0.00 	gb0: -0.42 	gb1: 3.11 	gb2: 0.42 	gb3: 0.11 	gb4: 0.26 	gb5: -0.18 	gb6: -0.92 	gb7: -1.09 	gb8: 0.89 	gb9: -0.58
			Robot 10 	f: -585.35 	ga0: -2.03 	ga1: 4.51 	ga2: 0.12 	ga3: 0.00 	ga4: 0.04 	ga5: 0.00 	ga6: 0.20 	gb0: -1.93 	gb1: 3.35 	gb2: 0.32 	gb3: 0.05 	gb4: 0.15 	gb5: -0.17 	gb6: -0.75 	gb7: -1.17 	gb8: 0.76 	gb9: -0.46
			Robot 11 	f: -549.22 	ga0: 0.28 	ga1: 0.67 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.01 	ga6: 0.27 	gb0: -0.07 	gb1: 1.37 	gb2: 0.24 	gb3: -0.03 	gb4: 0.05 	gb5: -0.14 	gb6: -0.61 	gb7: -1.18 	gb8: 0.93 	gb9: -0.53
			Robot 12 	f: -465.35 	ga0: -2.75 	ga1: 6.97 	ga2: 0.01 	ga3: 0.04 	ga4: 0.09 	ga5: 0.00 	ga6: 0.00 	gb0: -2.53 	gb1: 4.73 	gb2: 0.34 	gb3: -0.06 	gb4: 0.06 	gb5: -0.16 	gb6: -0.91 	gb7: -1.25 	gb8: 0.85 	gb9: -0.65
			Robot 13 	f: -557.05 	ga0: -0.17 	ga1: 5.08 	ga2: 0.00 	ga3: 0.18 	ga4: 0.02 	ga5: 0.00 	ga6: 0.03 	gb0: -0.45 	gb1: 3.25 	gb2: 0.35 	gb3: 0.06 	gb4: 0.06 	gb5: -0.27 	gb6: -0.87 	gb7: -1.09 	gb8: 0.87 	gb9: -0.46
			Robot 14 	f: 0.00 	ga0: 0.58 	ga1: 7.30 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -0.58 	gb1: 0.39 	gb2: 0.76 	gb3: 0.09 	gb4: 0.28 	gb5: -0.49 	gb6: -2.66 	gb7: -3.55 	gb8: 2.59 	gb9: -1.63
		Population 7
			Robot 0 	f: -579.29 	ga0: -0.10 	ga1: 7.28 	ga2: 0.00 	ga3: 0.01 	ga4: 0.08 	ga5: 0.13 	ga6: 0.00 	gb0: -0.47 	gb1: 5.00 	gb2: 0.25 	gb3: 0.01 	gb4: 0.17 	gb5: -0.07 	gb6: -0.90 	gb7: -1.20 	gb8: 0.80 	gb9: -0.62
			Robot 1 	f: -566.06 	ga0: -2.75 	ga1: 7.23 	ga2: 0.09 	ga3: 0.00 	ga4: 0.13 	ga5: 0.00 	ga6: 0.10 	gb0: -2.58 	gb1: 4.90 	gb2: 0.34 	gb3: 0.03 	gb4: 0.11 	gb5: -0.08 	gb6: -0.79 	gb7: -1.12 	gb8: 0.84 	gb9: -0.58
			Robot 2 	f: 11.11 	ga0: -0.02 	ga1: 7.16 	ga2: 0.00 	ga3: 0.05 	ga4: 0.09 	ga5: 0.12 	ga6: 0.01 	gb0: -0.41 	gb1: 4.78 	gb2: 0.24 	gb3: 0.11 	gb4: 0.14 	gb5: -0.13 	gb6: -0.87 	gb7: -1.14 	gb8: 0.89 	gb9: -0.64
			Robot 3 	f: -572.93 	ga0: -1.81 	ga1: 5.98 	ga2: 0.00 	ga3: 0.04 	ga4: 0.04 	ga5: 0.02 	ga6: 0.00 	gb0: -1.53 	gb1: 3.88 	gb2: 0.25 	gb3: 0.02 	gb4: 0.17 	gb5: -0.15 	gb6: -0.86 	gb7: -1.08 	gb8: 0.86 	gb9: -0.60
			Robot 4 	f: -463.22 	ga0: -1.81 	ga1: 5.56 	ga2: 0.02 	ga3: 0.00 	ga4: 0.00 	ga5: 0.08 	ga6: 0.30 	gb0: -1.52 	gb1: 3.50 	gb2: 0.32 	gb3: -0.02 	gb4: 0.02 	gb5: -0.16 	gb6: -0.61 	gb7: -1.29 	gb8: 0.79 	gb9: -0.54
			Robot 5 	f: 0.00 	ga0: 0.58 	ga1: 5.56 	ga2: 0.00 	ga3: 0.00 	ga4: 0.04 	ga5: 0.02 	ga6: 0.01 	gb0: 0.28 	gb1: 3.98 	gb2: 0.20 	gb3: 0.10 	gb4: 0.10 	gb5: -0.18 	gb6: -0.98 	gb7: -1.17 	gb8: 0.95 	gb9: -0.57
			Robot 6 	f: -449.27 	ga0: -0.19 	ga1: 5.46 	ga2: 0.10 	ga3: 0.17 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -0.59 	gb1: 3.54 	gb2: 0.23 	gb3: 0.10 	gb4: 0.08 	gb5: -0.26 	gb6: -0.84 	gb7: -1.26 	gb8: 0.87 	gb9: -0.44
			Robot 7 	f: 0.00 	ga0: 0.54 	ga1: 7.27 	ga2: 0.00 	ga3: 0.24 	ga4: 0.00 	ga5: 0.04 	ga6: 0.13 	gb0: 0.23 	gb1: 5.07 	gb2: 0.34 	gb3: 0.26 	gb4: -0.02 	gb5: -0.09 	gb6: -0.77 	gb7: -1.19 	gb8: 0.84 	gb9: -0.62
			Robot 8 	f: 0.00 	ga0: 0.41 	ga1: 6.60 	ga2: 0.00 	ga3: 0.01 	ga4: 0.00 	ga5: 0.10 	ga6: 0.02 	gb0: -0.04 	gb1: 4.43 	gb2: 0.24 	gb3: -0.00 	gb4: 0.17 	gb5: -0.01 	gb6: -0.90 	gb7: -1.17 	gb8: 0.93 	gb9: -0.59
			Robot 9 	f: 12.58 	ga0: -0.02 	ga1: 4.72 	ga2: 0.17 	ga3: 0.00 	ga4: 0.22 	ga5: 0.06 	ga6: 0.00 	gb0: -0.42 	gb1: 3.11 	gb2: 0.42 	gb3: 0.11 	gb4: 0.26 	gb5: -0.18 	gb6: -0.92 	gb7: -1.09 	gb8: 0.89 	gb9: -0.58
			Robot 10 	f: -529.69 	ga0: -0.73 	ga1: 5.90 	ga2: 0.06 	ga3: 0.00 	ga4: 0.18 	ga5: 0.00 	ga6: 0.10 	gb0: -1.02 	gb1: 3.79 	gb2: 0.25 	gb3: 0.05 	gb4: 0.16 	gb5: -0.24 	gb6: -0.86 	gb7: -1.22 	gb8: 0.93 	gb9: -0.60
			Robot 11 	f: 0.00 	ga0: 0.43 	ga1: 3.99 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.13 	gb0: 0.08 	gb1: 2.36 	gb2: 0.34 	gb3: -0.08 	gb4: 0.13 	gb5: -0.24 	gb6: -0.65 	gb7: -1.18 	gb8: 0.88 	gb9: -0.54
			Robot 12 	f: -584.28 	ga0: -1.08 	ga1: 7.14 	ga2: 0.01 	ga3: 0.02 	ga4: 0.25 	ga5: 0.00 	ga6: 0.00 	gb0: -1.23 	gb1: 4.85 	gb2: 0.33 	gb3: -0.04 	gb4: 0.21 	gb5: -0.13 	gb6: -0.89 	gb7: -1.19 	gb8: 0.89 	gb9: -0.50
			Robot 13 	f: -540.39 	ga0: -4.90 	ga1: 6.19 	ga2: 0.00 	ga3: 0.09 	ga4: 0.01 	ga5: 0.00 	ga6: 0.06 	gb0: -2.64 	gb1: 3.96 	gb2: 0.33 	gb3: 0.05 	gb4: 0.07 	gb5: -0.22 	gb6: -0.76 	gb7: -1.13 	gb8: 0.83 	gb9: -0.51
			Robot 14 	f: 0.00 	ga0: 0.58 	ga1: 7.30 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	gb0: -0.58 	gb1: 0.39 	gb2: 0.76 	gb3: 0.09 	gb4: 0.28 	gb5: -0.49 	gb6: -2.66 	gb7: -3.55 	gb8: 2.59 	gb9: -1.63
		Population 8
			Robot 0 	f: 39.59 	ga0: -0.10 	ga1: 7.28 	ga2: 0.00 	ga3: 0.01 	ga4: 0.08 	ga5: 0.13 	ga6: 0.00 	gb0: -0.47 	gb1: 5.00 	gb2: 0.25 	gb3: 0.01 	gb4: 0.17 	gb5: -0.07 	gb6: -0.90 	gb7: -1.20 	gb8: 0.80 	gb9: -0.62
			Robot 1 	f: -531.82 	ga0: -1.38 	ga1: 5.97 	ga2: 0.13 	ga3: 0.00 	ga4: 0.17 	ga5: 0.03 	ga6: 0.05 	gb0: -1.52 	gb1: 5.02 	gb2: 0.20 	gb3: -0.05 	gb4: 0.19 	gb5: 0.03 	gb6: -0.34 	gb7: -0.54 	gb8: 0.82 	gb9: -0.49
			Robot 2 	f: 11.16 	ga0: -0.02 	ga1: 5.94 	ga2: 0.09 	ga3: 0.03 	ga4: 0.32 	ga5: 0.09 	ga6: 0.01 	gb0: -0.31 	gb1: 4.84 	gb2: 0.15 	gb3: 0.10 	gb4: 0.16 	gb5: -0.02 	gb6: -0.35 	gb7: -0.56 	gb8: 0.97 	gb9: -0.47
			Robot 3 	f: -591.01 	ga0: -0.92 	ga1: 2.67 	ga2: 0.09 	ga3: 0.02 	ga4: 0.13 	ga5: 0.04 	ga6: 0.00 	gb0: -0.87 	gb1: 3.05 	gb2: 0.16 	gb3: -0.04 	gb4: 0.11 	gb5: 0.01 	gb6: -0.49 	gb7: -0.54 	gb8: 0.96 	gb9: -0.54
			Robot 4 	f: 234.88 	ga0: -1.81 	ga1: 5.56 	ga2: 0.02 	ga3: 0.00 	ga4: 0.00 	ga5: 0.08 	ga6: 0.30 	gb0: -1.52 	gb1: 3.50 	gb2: 0.32 	gb3: -0.02 	gb4: 0.02 	gb5: -0.16 	gb6: -0.61 	gb7: -1.29 	gb8: 0.79 	gb9: -0.54
			Robot 5 	f: 0.00 	ga0: -4.36 	ga1: 4.57 	ga2: 0.09 	ga3: 0.00 	ga4: 0.33 	ga5: 0.04 	ga6: 0.00 	gb0: -2.26 	gb1: 3.96 	gb2: 0.28 	gb3: 0.11 	gb4: 0.28 	gb5: -0.16 	gb6: -0.49 	gb7: -0.52 	gb8: 0.85 	gb9: -0.46
			Robot 6 	f: -573.50 	ga0: -4.55 	ga1: 2.55 	ga2: 0.14 	ga3: 0.09 	ga4: 0.11 	ga5: 0.03 	ga6: 0.00 	gb0: -2.60 	gb1: 2.97 	gb2: 0.23 	gb3: 0.07 	gb4: 0.11 	gb5: -0.16 	gb6: -0.47 	gb7: -0.67 	gb8: 0.86 	gb9: -0.59
			Robot 7 	f: 0.00 	ga0: 0.26 	ga1: 3.50 	ga2: 0.09 	ga3: 0.21 	ga4: 0.32 	ga5: 0.05 	ga6: 0.06 	gb0: -0.00 	gb1: 3.73 	gb2: 0.24 	gb3: 0.29 	gb4: 0.18 	gb5: 0.05 	gb6: -0.30 	gb7: -0.59 	gb8: 0.83 	gb9: -0.66
			Robot 8 	f: 0.00 	ga0: 0.20 	ga1: 5.66 	ga2: 0.09 	ga3: 0.00 	ga4: 0.21 	ga5: 0.27 	ga6: 0.01 	gb0: 0.02 	gb1: 4.79 	gb2: 0.28 	gb3: 0.08 	gb4: 0.13 	gb5: 0.16 	gb6: -0.40 	gb7: -0.64 	gb8: 0.86 	gb9: -0.48
			Robot 9 	f: 12.63 	ga0: -0.02 	ga1: 4.72 	ga2: 0.17 	ga3: 0.00 	ga4: 0.22 	ga5: 0.06 	ga6: 0.00 	gb0: -0.42 	gb1: 3.11 	gb2: 0.42 	gb3: 0.11 	gb4: 0.26 	gb5: -0.18 	gb6: -0.92 	gb7: -1.09 	gb8: 0.89 	gb9: -0.58
			Robot 10 	f: -539.62 	ga0: -0.37 	ga1: 5.31 	ga2: 0.28 	ga3: 0.00 	ga4: 0.20 	ga5: 0.03 	ga6: 0.05 	gb0: -0.52 	gb1: 4.30 	gb2: 0.38 	gb3: 0.07 	gb4: 0.29 	gb5: -0.17 	gb6: -0.50 	gb7: -0.63 	gb8: 0.90 	gb9: -0.47
			Robot 11 	f: 0.00 	ga0: -4.90 	ga1: 4.35 	ga2: 0.09 	ga3: 0.05 	ga4: 0.11 	ga5: 0.03 	ga6: 0.07 	gb0: -2.56 	gb1: 3.46 	gb2: 0.28 	gb3: -0.03 	gb4: 0.14 	gb5: 0.01 	gb6: -0.27 	gb7: -0.50 	gb8: 0.91 	gb9: -0.51
			Robot 12 	f: -527.09 	ga0: -0.55 	ga1: 5.93 	ga2: 0.09 	ga3: 0.17 	ga4: 0.23 	ga5: 0.03 	ga6: 0.00 	gb0: -0.67 	gb1: 4.92 	gb2: 0.19 	gb3: 0.11 	gb4: 0.31 	gb5: -0.06 	gb6: -0.51 	gb7: -0.53 	gb8: 0.84 	gb9: -0.48
			Robot 13 	f: -566.99 	ga0: -6.23 	ga1: 5.46 	ga2: 0.09 	ga3: 0.05 	ga4: 0.11 	ga5: 0.03 	ga6: 0.03 	gb0: -3.88 	gb1: 4.47 	gb2: 0.18 	gb3: -0.02 	gb4: 0.20 	gb5: -0.07 	gb6: -0.49 	gb7: -0.52 	gb8: 0.93 	gb9: -0.61
			Robot 14 	f: 0.00 	ga0: 0.28 	ga1: 6.01 	ga2: 0.09 	ga3: 0.00 	ga4: 0.11 	ga5: 0.03 	ga6: 0.00 	gb0: -0.02 	gb1: 3.88 	gb2: 0.26 	gb3: 0.04 	gb4: 0.24 	gb5: -0.12 	gb6: -0.85 	gb7: -1.10 	gb8: 1.35 	gb9: -0.88
		Population 9
			Robot 0 	f: -404.08 	ga0: -0.06 	ga1: 6.61 	ga2: 0.04 	ga3: 0.02 	ga4: 0.25 	ga5: 0.35 	ga6: 0.00 	gb0: -0.23 	gb1: 5.86 	gb2: 0.21 	gb3: 0.05 	gb4: 0.19 	gb5: 0.18 	gb6: -0.28 	gb7: -0.54 	gb8: 0.81 	gb9: -0.46
			Robot 1 	f: -385.41 	ga0: -0.70 	ga1: 5.96 	ga2: 0.23 	ga3: 0.22 	ga4: 0.25 	ga5: 0.06 	ga6: 0.03 	gb0: -0.81 	gb1: 5.43 	gb2: 0.15 	gb3: 0.09 	gb4: 0.13 	gb5: 0.08 	gb6: -0.06 	gb7: -0.29 	gb8: 0.96 	gb9: -0.48
			Robot 2 	f: 4.02 	ga0: -0.02 	ga1: 5.94 	ga2: 0.09 	ga3: 0.03 	ga4: 0.32 	ga5: 0.09 	ga6: 0.01 	gb0: -0.31 	gb1: 4.84 	gb2: 0.15 	gb3: 0.10 	gb4: 0.16 	gb5: -0.02 	gb6: -0.35 	gb7: -0.56 	gb8: 0.97 	gb9: -0.47
			Robot 3 	f: -598.87 	ga0: -0.47 	ga1: 4.31 	ga2: 0.12 	ga3: 0.02 	ga4: 0.22 	ga5: 0.07 	ga6: 0.00 	gb0: -0.50 	gb1: 4.07 	gb2: 0.15 	gb3: 0.10 	gb4: 0.09 	gb5: 0.03 	gb6: -0.20 	gb7: -0.18 	gb8: 0.93 	gb9: -0.43
			Robot 4 	f: 123.39 	ga0: -1.81 	ga1: 5.56 	ga2: 0.02 	ga3: 0.00 	ga4: 0.00 	ga5: 0.08 	ga6: 0.30 	gb0: -1.52 	gb1: 3.50 	gb2: 0.32 	gb3: -0.02 	gb4: 0.02 	gb5: -0.16 	gb6: -0.61 	gb7: -1.29 	gb8: 0.79 	gb9: -0.54
