QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 11 	f: -2836.54 	ga0: 0.39 	ga1: 0.35 	ga2: 1.21 	ga3: 1.01 	ga4: 1.68 	ga5: 1.42 	ga6: 1.36 	gb0: 0.02 	gb1: -0.10 	gb2: -0.06 	gb3: 0.01 	gb4: 0.41 	gb5: 0.08 	gb6: -0.45 	gb7: -0.47 	gb8: -0.48 	gb9: 0.44
			Robot 12 	f: 0.98 	ga0: 0.64 	ga1: 0.53 	ga2: 1.22 	ga3: 1.00 	ga4: 1.61 	ga5: 1.47 	ga6: 1.35 	gb0: -0.67 	gb1: 0.11 	gb2: 0.45 	gb3: -0.34 	gb4: -0.23 	gb5: 0.40 	gb6: 0.50 	gb7: -0.77 	gb8: 0.06 	gb9: -0.32
			Robot 13 	f: -2922.91 	ga0: 0.41 	ga1: 0.53 	ga2: 1.22 	ga3: 1.01 	ga4: 1.77 	ga5: 1.66 	ga6: 1.48 	gb0: 0.08 	gb1: -0.48 	gb2: -0.01 	gb3: 0.47 	gb4: 0.42 	gb5: -0.23 	gb6: 0.15 	gb7: -0.39 	gb8: 0.32 	gb9: -0.14
			Robot 14 	f: 96.80 	ga0: 0.34 	ga1: 0.49 	ga2: 1.20 	ga3: 1.04 	ga4: 1.60 	ga5: 1.41 	ga6: 1.35 	gb0: -0.72 	gb1: -0.12 	gb2: -0.23 	gb3: 0.16 	gb4: -0.21 	gb5: 0.60 	gb6: 0.38 	gb7: -0.68 	gb8: -0.13 	gb9: 0.03
		Population 108
			Robot 0 	f: 4.89 	ga0: 0.38 	ga1: 0.53 	ga2: 1.25 	ga3: 1.11 	ga4: 1.61 	ga5: 1.42 	ga6: 1.35 	gb0: 0.28 	gb1: 0.27 	gb2: -0.44 	gb3: -0.17 	gb4: -0.39 	gb5: 0.36 	gb6: 0.58 	gb7: -0.13 	gb8: 0.21 	gb9: 0.31
			Robot 1 	f: 74.39 	ga0: 0.37 	ga1: 0.53 	ga2: 1.23 	ga3: 1.20 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.21 	gb1: -0.28 	gb2: -0.13 	gb3: 0.57 	gb4: -0.08 	gb5: 0.49 	gb6: 0.42 	gb7: 0.19 	gb8: 0.34 	gb9: -0.37
			Robot 2 	f: 7.71 	ga0: 0.38 	ga1: 0.49 	ga2: 1.23 	ga3: 1.10 	ga4: 1.68 	ga5: 1.47 	ga6: 1.50 	gb0: -0.12 	gb1: -0.13 	gb2: 0.22 	gb3: 0.15 	gb4: -0.32 	gb5: -0.01 	gb6: -0.08 	gb7: 0.43 	gb8: 0.44 	gb9: -0.38
			Robot 3 	f: 5.71 	ga0: 0.38 	ga1: 0.53 	ga2: 1.45 	ga3: 1.33 	ga4: 1.62 	ga5: 1.42 	ga6: 1.47 	gb0: -0.21 	gb1: -0.10 	gb2: -0.36 	gb3: 0.65 	gb4: -0.49 	gb5: -0.31 	gb6: -0.34 	gb7: -0.30 	gb8: 0.04 	gb9: -0.49
			Robot 4 	f: 25.43 	ga0: 0.39 	ga1: 0.53 	ga2: 1.22 	ga3: 1.10 	ga4: 1.89 	ga5: 1.45 	ga6: 1.36 	gb0: -0.62 	gb1: 0.11 	gb2: 0.03 	gb3: 0.65 	gb4: -0.07 	gb5: 0.41 	gb6: 0.15 	gb7: 0.16 	gb8: -0.12 	gb9: 0.09
			Robot 5 	f: 39.71 	ga0: 0.40 	ga1: 0.53 	ga2: 1.21 	ga3: 1.13 	ga4: 1.61 	ga5: 1.46 	ga6: 1.42 	gb0: 0.15 	gb1: 0.35 	gb2: -0.54 	gb3: -0.09 	gb4: 0.30 	gb5: -0.17 	gb6: 0.13 	gb7: -0.32 	gb8: -0.60 	gb9: -0.02
			Robot 6 	f: -2817.06 	ga0: 0.38 	ga1: 0.38 	ga2: 1.22 	ga3: 1.22 	ga4: 1.62 	ga5: 1.42 	ga6: 1.35 	gb0: -0.17 	gb1: 0.04 	gb2: 0.09 	gb3: 0.18 	gb4: -0.55 	gb5: 0.21 	gb6: 0.48 	gb7: -0.23 	gb8: 0.08 	gb9: -0.49
			Robot 7 	f: -2929.50 	ga0: 0.38 	ga1: 0.26 	ga2: 1.33 	ga3: 1.12 	ga4: 1.64 	ga5: 1.43 	ga6: 1.57 	gb0: -0.44 	gb1: 0.23 	gb2: 0.41 	gb3: 0.32 	gb4: 0.42 	gb5: -0.38 	gb6: 0.13 	gb7: -0.39 	gb8: -0.16 	gb9: 0.37
			Robot 8 	f: -2998.12 	ga0: 0.39 	ga1: 0.50 	ga2: 1.23 	ga3: 1.10 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.66 	gb1: -0.41 	gb2: 0.45 	gb3: -0.11 	gb4: -0.15 	gb5: 0.55 	gb6: 0.41 	gb7: -0.11 	gb8: -0.32 	gb9: -0.15
			Robot 9 	f: 62.99 	ga0: 0.40 	ga1: 0.53 	ga2: 1.32 	ga3: 1.07 	ga4: 1.63 	ga5: 1.42 	ga6: 1.52 	gb0: 0.09 	gb1: -0.49 	gb2: 0.03 	gb3: 0.18 	gb4: 0.09 	gb5: -0.27 	gb6: -0.36 	gb7: -0.36 	gb8: 0.40 	gb9: 0.39
			Robot 10 	f: 0.40 	ga0: 0.38 	ga1: 0.54 	ga2: 1.36 	ga3: 1.23 	ga4: 1.62 	ga5: 1.43 	ga6: 1.36 	gb0: -0.19 	gb1: -0.12 	gb2: -0.09 	gb3: -0.04 	gb4: -0.07 	gb5: -0.26 	gb6: 0.19 	gb7: 0.26 	gb8: -0.05 	gb9: -0.34
			Robot 11 	f: 70.63 	ga0: 0.39 	ga1: 0.35 	ga2: 1.21 	ga3: 1.01 	ga4: 1.68 	ga5: 1.42 	ga6: 1.36 	gb0: 0.02 	gb1: -0.10 	gb2: -0.06 	gb3: 0.01 	gb4: 0.41 	gb5: 0.08 	gb6: -0.45 	gb7: -0.47 	gb8: -0.48 	gb9: 0.44
			Robot 12 	f: -2870.32 	ga0: 0.51 	ga1: 0.35 	ga2: 1.29 	ga3: 1.10 	ga4: 1.72 	ga5: 1.44 	ga6: 1.35 	gb0: -0.34 	gb1: 0.24 	gb2: 0.29 	gb3: 0.39 	gb4: 0.06 	gb5: -0.19 	gb6: 0.01 	gb7: -0.54 	gb8: -0.20 	gb9: -0.48
			Robot 13 	f: 9.43 	ga0: 0.39 	ga1: 0.53 	ga2: 1.32 	ga3: 1.11 	ga4: 1.69 	ga5: 1.54 	ga6: 1.56 	gb0: -0.24 	gb1: 0.07 	gb2: -0.12 	gb3: -0.10 	gb4: -0.15 	gb5: 0.06 	gb6: 0.57 	gb7: 0.23 	gb8: -0.31 	gb9: -0.33
			Robot 14 	f: -2861.16 	ga0: 0.23 	ga1: 0.51 	ga2: 1.22 	ga3: 1.12 	ga4: 1.61 	ga5: 1.54 	ga6: 1.46 	gb0: -0.65 	gb1: 0.16 	gb2: -0.24 	gb3: 0.18 	gb4: -0.48 	gb5: 0.48 	gb6: -0.19 	gb7: -0.13 	gb8: 0.24 	gb9: -0.20
		Population 109
			Robot 0 	f: -2998.51 	ga0: 0.38 	ga1: 0.53 	ga2: 1.24 	ga3: 1.15 	ga4: 1.61 	ga5: 1.42 	ga6: 1.36 	gb0: 0.43 	gb1: -0.20 	gb2: 0.06 	gb3: 0.11 	gb4: -0.06 	gb5: -0.17 	gb6: 0.07 	gb7: -0.05 	gb8: 0.41 	gb9: 0.05
			Robot 1 	f: 39.42 	ga0: 0.37 	ga1: 0.53 	ga2: 1.23 	ga3: 1.20 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.21 	gb1: -0.28 	gb2: -0.13 	gb3: 0.57 	gb4: -0.08 	gb5: 0.49 	gb6: 0.42 	gb7: 0.19 	gb8: 0.34 	gb9: -0.37
			Robot 2 	f: -2595.68 	ga0: 0.38 	ga1: 0.51 	ga2: 1.23 	ga3: 1.23 	ga4: 1.86 	ga5: 1.44 	ga6: 1.43 	gb0: 0.09 	gb1: 0.14 	gb2: 0.34 	gb3: -0.21 	gb4: -0.29 	gb5: -0.19 	gb6: -0.37 	gb7: -0.13 	gb8: 0.63 	gb9: -0.45
			Robot 3 	f: -2965.30 	ga0: 0.38 	ga1: 0.41 	ga2: 1.34 	ga3: 1.44 	ga4: 1.62 	ga5: 1.42 	ga6: 1.62 	gb0: 0.07 	gb1: -0.52 	gb2: -0.51 	gb3: -0.14 	gb4: -0.64 	gb5: -0.06 	gb6: -0.33 	gb7: 0.32 	gb8: 0.46 	gb9: 0.08
			Robot 4 	f: 11.57 	ga0: 0.38 	ga1: 0.30 	ga2: 1.23 	ga3: 1.15 	ga4: 1.75 	ga5: 1.43 	ga6: 1.36 	gb0: 0.12 	gb1: 0.31 	gb2: -0.06 	gb3: 0.29 	gb4: -0.36 	gb5: 0.10 	gb6: 0.10 	gb7: -0.20 	gb8: 0.35 	gb9: 0.17
			Robot 5 	f: -1739.60 	ga0: 0.39 	ga1: 0.71 	ga2: 1.36 	ga3: 1.17 	ga4: 1.61 	ga5: 1.44 	ga6: 1.39 	gb0: -0.50 	gb1: 0.27 	gb2: -0.09 	gb3: 0.19 	gb4: 0.21 	gb5: 0.46 	gb6: -0.25 	gb7: -0.15 	gb8: -0.27 	gb9: -0.12
			Robot 6 	f: -2588.51 	ga0: 0.46 	ga1: 0.45 	ga2: 1.23 	ga3: 1.21 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.59 	gb1: -0.50 	gb2: 0.17 	gb3: 0.19 	gb4: -0.48 	gb5: 0.42 	gb6: 0.44 	gb7: 0.48 	gb8: 0.25 	gb9: -0.67
			Robot 7 	f: 20.29 	ga0: 0.38 	ga1: 0.39 	ga2: 1.41 	ga3: 1.27 	ga4: 1.63 	ga5: 1.42 	ga6: 1.46 	gb0: -0.59 	gb1: 0.11 	gb2: 0.37 	gb3: 0.27 	gb4: 0.27 	gb5: -0.39 	gb6: 0.25 	gb7: 0.05 	gb8: 0.37 	gb9: -0.10
			Robot 8 	f: 7.57 	ga0: 0.38 	ga1: 0.52 	ga2: 1.23 	ga3: 1.15 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.07 	gb1: -0.28 	gb2: -0.23 	gb3: -0.33 	gb4: -0.36 	gb5: 0.57 	gb6: 0.07 	gb7: 0.24 	gb8: -0.06 	gb9: -0.45
			Robot 9 	f: 2.13 	ga0: 0.59 	ga1: 0.53 	ga2: 1.28 	ga3: 1.13 	ga4: 1.62 	ga5: 1.42 	ga6: 1.44 	gb0: 0.19 	gb1: 0.28 	gb2: -0.14 	gb3: 0.01 	gb4: 0.06 	gb5: 0.12 	gb6: 0.04 	gb7: -0.28 	gb8: 0.42 	gb9: 0.06
			Robot 10 	f: 137.77 	ga0: 0.38 	ga1: 0.54 	ga2: 1.36 	ga3: 1.23 	ga4: 1.62 	ga5: 1.43 	ga6: 1.36 	gb0: -0.19 	gb1: -0.12 	gb2: -0.09 	gb3: -0.04 	gb4: -0.07 	gb5: -0.26 	gb6: 0.19 	gb7: 0.26 	gb8: -0.05 	gb9: -0.34
			Robot 11 	f: -1745.58 	ga0: 0.38 	ga1: 0.44 	ga2: 1.22 	ga3: 1.10 	ga4: 1.65 	ga5: 1.42 	ga6: 1.36 	gb0: -0.02 	gb1: -0.06 	gb2: -0.31 	gb3: -0.11 	gb4: 0.32 	gb5: -0.18 	gb6: 0.08 	gb7: -0.44 	gb8: 0.30 	gb9: 0.44
			Robot 12 	f: 91.21 	ga0: 0.51 	ga1: 0.35 	ga2: 1.29 	ga3: 1.10 	ga4: 1.72 	ga5: 1.44 	ga6: 1.35 	gb0: -0.34 	gb1: 0.24 	gb2: 0.29 	gb3: 0.39 	gb4: 0.06 	gb5: -0.19 	gb6: 0.01 	gb7: -0.54 	gb8: -0.20 	gb9: -0.48
			Robot 13 	f: -2317.47 	ga0: 0.38 	ga1: 0.53 	ga2: 1.28 	ga3: 1.15 	ga4: 1.65 	ga5: 1.53 	ga6: 1.46 	gb0: -0.50 	gb1: 0.06 	gb2: 0.42 	gb3: -0.01 	gb4: -0.45 	gb5: 0.18 	gb6: 0.04 	gb7: -0.11 	gb8: -0.42 	gb9: -0.57
			Robot 14 	f: -2976.01 	ga0: 0.30 	ga1: 0.49 	ga2: 1.23 	ga3: 1.16 	ga4: 1.61 	ga5: 1.48 	ga6: 1.57 	gb0: -0.22 	gb1: 0.44 	gb2: -0.09 	gb3: -0.13 	gb4: -0.55 	gb5: 0.13 	gb6: 0.32 	gb7: 0.50 	gb8: 0.40 	gb9: -0.33
		Population 110
			Robot 0 	f: 23.41 	ga0: 0.38 	ga1: 0.53 	ga2: 1.24 	ga3: 1.18 	ga4: 1.62 	ga5: 1.42 	ga6: 1.46 	gb0: -0.18 	gb1: -0.02 	gb2: -0.13 	gb3: 0.28 	gb4: -0.35 	gb5: 0.12 	gb6: 0.53 	gb7: 0.20 	gb8: 0.67 	gb9: 0.33
			Robot 1 	f: 9.13 	ga0: 0.37 	ga1: 0.53 	ga2: 1.23 	ga3: 1.20 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.21 	gb1: -0.28 	gb2: -0.13 	gb3: 0.57 	gb4: -0.08 	gb5: 0.49 	gb6: 0.42 	gb7: 0.19 	gb8: 0.34 	gb9: -0.37
			Robot 2 	f: 7.68 	ga0: 0.38 	ga1: 0.52 	ga2: 1.23 	ga3: 1.22 	ga4: 1.74 	ga5: 1.43 	ga6: 1.39 	gb0: -0.49 	gb1: -0.46 	gb2: 0.54 	gb3: 0.38 	gb4: -0.45 	gb5: 0.09 	gb6: 0.30 	gb7: 0.21 	gb8: 0.57 	gb9: 0.06
			Robot 3 	f: -2963.85 	ga0: 0.38 	ga1: 0.47 	ga2: 1.29 	ga3: 1.32 	ga4: 1.62 	ga5: 1.42 	ga6: 1.49 	gb0: 0.15 	gb1: -0.09 	gb2: -0.61 	gb3: -0.04 	gb4: -0.64 	gb5: -0.35 	gb6: -0.20 	gb7: -0.32 	gb8: -0.18 	gb9: -0.11
			Robot 4 	f: -2927.94 	ga0: 0.38 	ga1: 0.41 	ga2: 1.23 	ga3: 1.18 	ga4: 1.68 	ga5: 1.42 	ga6: 1.36 	gb0: 0.35 	gb1: 0.12 	gb2: -0.01 	gb3: 0.04 	gb4: -0.41 	gb5: -0.29 	gb6: 0.20 	gb7: -0.26 	gb8: -0.20 	gb9: 0.39
			Robot 5 	f: -2275.19 	ga0: 0.38 	ga1: 0.62 	ga2: 1.30 	ga3: 1.34 	ga4: 1.72 	ga5: 1.43 	ga6: 1.37 	gb0: -0.29 	gb1: -0.49 	gb2: -0.13 	gb3: 0.54 	gb4: 0.34 	gb5: 0.32 	gb6: 0.05 	gb7: 0.18 	gb8: 0.06 	gb9: -0.62
			Robot 6 	f: -1498.69 	ga0: 0.42 	ga1: 0.49 	ga2: 1.23 	ga3: 1.21 	ga4: 1.83 	ga5: 1.58 	ga6: 1.45 	gb0: 0.09 	gb1: -0.21 	gb2: -0.08 	gb3: 0.03 	gb4: 0.31 	gb5: 0.14 	gb6: 0.21 	gb7: -0.12 	gb8: 0.18 	gb9: -0.30
			Robot 7 	f: 16.39 	ga0: 0.61 	ga1: 0.46 	ga2: 1.32 	ga3: 1.28 	ga4: 1.69 	ga5: 1.42 	ga6: 1.41 	gb0: 0.11 	gb1: -0.30 	gb2: 0.46 	gb3: 0.17 	gb4: -0.31 	gb5: -0.21 	gb6: -0.16 	gb7: -0.21 	gb8: 0.61 	gb9: 0.10
			Robot 8 	f: -2922.28 	ga0: 0.38 	ga1: 0.52 	ga2: 1.23 	ga3: 1.18 	ga4: 1.78 	ga5: 1.42 	ga6: 1.36 	gb0: 0.31 	gb1: -0.17 	gb2: -0.52 	gb3: -0.03 	gb4: -0.22 	gb5: 0.08 	gb6: -0.24 	gb7: 0.31 	gb8: -0.07 	gb9: -0.50
			Robot 9 	f: -2653.71 	ga0: 0.32 	ga1: 0.59 	ga2: 1.49 	ga3: 1.39 	ga4: 1.84 	ga5: 1.42 	ga6: 1.40 	gb0: -0.30 	gb1: 0.06 	gb2: 0.11 	gb3: 0.57 	gb4: -0.43 	gb5: -0.32 	gb6: 0.21 	gb7: -0.51 	gb8: 0.57 	gb9: -0.10
			Robot 10 	f: -2071.96 	ga0: 0.38 	ga1: 0.53 	ga2: 1.30 	ga3: 1.21 	ga4: 1.66 	ga5: 1.42 	ga6: 1.36 	gb0: 0.15 	gb1: 0.26 	gb2: -0.34 	gb3: -0.04 	gb4: 0.41 	gb5: -0.14 	gb6: 0.23 	gb7: 0.11 	gb8: -0.14 	gb9: -0.59
			Robot 11 	f: -2725.62 	ga0: 0.38 	ga1: 0.53 	ga2: 1.23 	ga3: 1.15 	ga4: 1.63 	ga5: 1.42 	ga6: 1.36 	gb0: 0.20 	gb1: -0.12 	gb2: 0.32 	gb3: 0.00 	gb4: 0.50 	gb5: -0.25 	gb6: -0.28 	gb7: 0.03 	gb8: 0.48 	gb9: -0.36
			Robot 12 	f: -2215.80 	ga0: 0.44 	ga1: 0.44 	ga2: 1.26 	ga3: 1.15 	ga4: 1.67 	ga5: 1.43 	ga6: 1.36 	gb0: 0.09 	gb1: 0.04 	gb2: 0.35 	gb3: 0.72 	gb4: 0.09 	gb5: 0.47 	gb6: 0.57 	gb7: 0.28 	gb8: -0.28 	gb9: 0.20
			Robot 13 	f: 13.39 	ga0: 0.38 	ga1: 0.53 	ga2: 1.26 	ga3: 1.18 	ga4: 1.63 	ga5: 1.47 	ga6: 1.49 	gb0: 0.27 	gb1: -0.31 	gb2: 0.01 	gb3: 0.17 	gb4: -0.57 	gb5: 0.23 	gb6: 0.53 	gb7: 0.50 	gb8: 0.06 	gb9: 0.08
			Robot 14 	f: -2067.03 	ga0: 0.34 	ga1: 0.51 	ga2: 1.47 	ga3: 1.18 	ga4: 1.61 	ga5: 1.45 	ga6: 1.46 	gb0: 0.14 	gb1: -0.27 	gb2: 0.03 	gb3: 0.30 	gb4: 0.21 	gb5: -0.30 	gb6: 0.05 	gb7: 0.32 	gb8: 0.12 	gb9: -0.12
		Population 111
			Robot 0 	f: -2500.70 	ga0: 0.37 	ga1: 0.53 	ga2: 1.24 	ga3: 1.19 	ga4: 1.62 	ga5: 1.51 	ga6: 1.41 	gb0: -0.59 	gb1: -0.04 	gb2: -0.44 	gb3: -0.09 	gb4: 0.06 	gb5: 0.14 	gb6: 0.34 	gb7: 0.02 	gb8: 0.06 	gb9: -0.15
			Robot 1 	f: 8.83 	ga0: 0.37 	ga1: 0.53 	ga2: 1.23 	ga3: 1.20 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.21 	gb1: -0.28 	gb2: -0.13 	gb3: 0.57 	gb4: -0.08 	gb5: 0.49 	gb6: 0.42 	gb7: 0.19 	gb8: 0.34 	gb9: -0.37
			Robot 2 	f: 13.64 	ga0: 0.37 	ga1: 0.52 	ga2: 1.23 	ga3: 1.21 	ga4: 1.68 	ga5: 1.42 	ga6: 1.37 	gb0: -0.29 	gb1: 0.28 	gb2: 0.20 	gb3: 0.69 	gb4: -0.24 	gb5: 0.64 	gb6: 0.01 	gb7: 0.16 	gb8: -0.26 	gb9: -0.30
			Robot 3 	f: -2830.36 	ga0: 0.25 	ga1: 0.50 	ga2: 1.26 	ga3: 1.26 	ga4: 1.62 	ga5: 1.42 	ga6: 1.49 	gb0: 0.15 	gb1: -0.21 	gb2: 0.06 	gb3: 0.37 	gb4: 0.06 	gb5: 0.09 	gb6: 0.51 	gb7: -0.02 	gb8: -0.17 	gb9: 0.22
			Robot 4 	f: 10.92 	ga0: 0.37 	ga1: 0.47 	ga2: 1.23 	ga3: 1.19 	ga4: 1.65 	ga5: 1.42 	ga6: 1.46 	gb0: -0.44 	gb1: 0.35 	gb2: -0.16 	gb3: -0.05 	gb4: 0.32 	gb5: -0.01 	gb6: 0.08 	gb7: 0.47 	gb8: -0.19 	gb9: -0.17
			Robot 5 	f: 12.62 	ga0: 0.38 	ga1: 0.69 	ga2: 1.46 	ga3: 1.27 	ga4: 1.86 	ga5: 1.42 	ga6: 1.58 	gb0: 0.14 	gb1: -0.04 	gb2: 0.10 	gb3: 0.55 	gb4: -0.04 	gb5: 0.30 	gb6: -0.00 	gb7: -0.32 	gb8: -0.23 	gb9: -0.00
			Robot 6 	f: 6.29 	ga0: 0.40 	ga1: 0.51 	ga2: 1.23 	ga3: 1.20 	ga4: 1.80 	ga5: 1.50 	ga6: 1.40 	gb0: 0.06 	gb1: 0.07 	gb2: -0.35 	gb3: 0.06 	gb4: -0.34 	gb5: 0.45 	gb6: 0.51 	gb7: -0.47 	gb8: 0.28 	gb9: -0.11
			Robot 7 	f: 5.75 	ga0: 0.49 	ga1: 0.49 	ga2: 1.28 	ga3: 1.24 	ga4: 1.65 	ga5: 1.42 	ga6: 1.39 	gb0: 0.27 	gb1: 0.05 	gb2: -0.31 	gb3: 0.40 	gb4: -0.40 	gb5: 0.55 	gb6: 0.10 	gb7: -0.42 	gb8: 0.66 	gb9: 0.26
			Robot 8 	f: -2924.66 	ga0: 0.37 	ga1: 0.52 	ga2: 1.23 	ga3: 1.43 	ga4: 1.70 	ga5: 1.42 	ga6: 1.36 	gb0: 0.39 	gb1: -0.58 	gb2: -0.04 	gb3: -0.09 	gb4: -0.22 	gb5: 0.27 	gb6: 0.26 	gb7: -0.24 	gb8: -0.02 	gb9: -0.38
			Robot 9 	f: 8.41 	ga0: 0.63 	ga1: 0.66 	ga2: 1.36 	ga3: 1.30 	ga4: 1.73 	ga5: 1.42 	ga6: 1.38 	gb0: 0.27 	gb1: 0.15 	gb2: 0.10 	gb3: 0.51 	gb4: -0.52 	gb5: 0.20 	gb6: 0.25 	gb7: 0.29 	gb8: 0.12 	gb9: 0.28
			Robot 10 	f: 54.15 	ga0: 0.38 	ga1: 0.53 	ga2: 1.30 	ga3: 1.21 	ga4: 1.66 	ga5: 1.42 	ga6: 1.36 	gb0: 0.15 	gb1: 0.26 	gb2: -0.34 	gb3: -0.04 	gb4: 0.41 	gb5: -0.14 	gb6: 0.23 	gb7: 0.11 	gb8: -0.14 	gb9: -0.59
			Robot 11 	f: -2584.29 	ga0: 0.19 	ga1: 0.61 	ga2: 1.23 	ga3: 1.18 	ga4: 1.62 	ga5: 1.44 	ga6: 1.53 	gb0: 0.11 	gb1: -0.42 	gb2: -0.31 	gb3: -0.15 	gb4: -0.34 	gb5: -0.12 	gb6: 0.20 	gb7: -0.02 	gb8: 0.64 	gb9: -0.33
			Robot 12 	f: -718.18 	ga0: 0.34 	ga1: 0.48 	ga2: 1.25 	ga3: 1.18 	ga4: 1.64 	ga5: 1.42 	ga6: 1.43 	gb0: -0.34 	gb1: -0.28 	gb2: -0.10 	gb3: -0.14 	gb4: 0.17 	gb5: -0.12 	gb6: -0.24 	gb7: 0.06 	gb8: -0.32 	gb9: 0.32
			Robot 13 	f: -2971.92 	ga0: 0.37 	ga1: 0.53 	ga2: 1.26 	ga3: 1.19 	ga4: 1.62 	ga5: 1.61 	ga6: 1.46 	gb0: 0.04 	gb1: -0.50 	gb2: -0.10 	gb3: -0.31 	gb4: 0.06 	gb5: 0.38 	gb6: -0.13 	gb7: 0.56 	gb8: -0.32 	gb9: -0.15
			Robot 14 	f: -2344.54 	ga0: 0.36 	ga1: 0.46 	ga2: 1.35 	ga3: 1.19 	ga4: 1.61 	ga5: 1.43 	ga6: 1.41 	gb0: 0.30 	gb1: 0.24 	gb2: 0.19 	gb3: 0.15 	gb4: 0.19 	gb5: 0.07 	gb6: 0.58 	gb7: 0.04 	gb8: -0.24 	gb9: 0.19
		Population 112
			Robot 0 	f: -2967.35 	ga0: 0.37 	ga1: 0.53 	ga2: 1.48 	ga3: 1.20 	ga4: 1.62 	ga5: 1.46 	ga6: 1.38 	gb0: -0.57 	gb1: 0.41 	gb2: -0.52 	gb3: 0.28 	gb4: -0.19 	gb5: 0.07 	gb6: -0.20 	gb7: -0.19 	gb8: 0.02 	gb9: 0.06
			Robot 1 	f: 14.04 	ga0: 0.37 	ga1: 0.53 	ga2: 1.23 	ga3: 1.20 	ga4: 1.62 	ga5: 1.42 	ga6: 1.36 	gb0: -0.21 	gb1: -0.28 	gb2: -0.13 	gb3: 0.57 	gb4: -0.08 	gb5: 0.49 	gb6: 0.42 	gb7: 0.19 	gb8: 0.34 	gb9: -0.37
			Robot 2 	f: -2814.05 	ga0: 0.37 	ga1: 0.53 	ga2: 1.32 	ga3: 1.20 	ga4: 1.65 	ga5: 1.42 	ga6: 1.37 	gb0: -0.29 	gb1: 0.24 	gb2: -0.39 	gb3: 0.70 	gb4: -0.36 	gb5: 0.11 	gb6: 0.08 	gb7: -0.19 	gb8: 0.11 	gb9: -0.52
			Robot 3 	f: 29.93 	ga0: 0.25 	ga1: 0.50 	ga2: 1.26 	ga3: 1.26 	ga4: 1.62 	ga5: 1.42 	ga6: 1.49 	gb0: 0.15 	gb1: -0.21 	gb2: 0.06 	gb3: 0.37 	gb4: 0.06 	gb5: 0.09 	gb6: 0.51 	gb7: -0.02 	gb8: -0.17 	gb9: 0.22
			Robot 4 	f: 7.59 	ga0: 0.37 	ga1: 0.50 	ga2: 1.23 	ga3: 1.42 	ga4: 1.85 	ga5: 1.42 	ga6: 1.41 	gb0: -0.07 	gb1: -0.42 	gb2: 0.02 	gb3: -0.09 	gb4: 0.00 	gb5: -0.29 	gb6: -0.06 	gb7: 0.21 	gb8: 0.13 	gb9: 0.17
			Robot 5 	f: -2934.41 	ga0: 0.40 	ga1: 0.61 	ga2: 1.35 	ga3: 1.29 	ga4: 1.74 	ga5: 1.42 	ga6: 1.68 	gb0: -0.28 	gb1: 0.36 	gb2: -0.38 	gb3: 0.77 	gb4: -0.48 	gb5: 0.64 	gb6: 0.07 	gb7: 0.29 	gb8: -0.06 	gb9: -0.31
			Robot 6 	f: -2956.36 	ga0: 0.38 	ga1: 0.52 	ga2: 1.23 	ga3: 1.20 	ga4: 1.77 	ga5: 1.46 	ga6: 1.38 	gb0: 0.31 	gb1: 0.24 	gb2: 0.07 	gb3: 0.01 	gb4: -0.34 	gb5: 0.09 	gb6: 0.32 	gb7: 0.27 	gb8: 0.57 	gb9: -0.04
			Robot 7 	f: 3.00 	ga0: 0.42 	ga1: 0.51 	ga2: 1.41 	ga3: 1.22 	ga4: 1.63 	ga5: 1.42 	ga6: 1.37 	gb0: -0.01 	gb1: -0.27 	gb2: -0.06 	gb3: 0.26 	gb4: -0.57 	gb5: 0.09 	gb6: 0.26 	gb7: -0.16 	gb8: -0.12 	gb9: 0.42
			Robot 8 	f: -2561.03 	ga0: 0.44 	ga1: 0.41 	ga2: 1.23 	ga3: 1.31 	ga4: 1.66 	ga5: 1.43 	ga6: 1.60 	gb0: 0.38 	gb1: -0.43 	gb2: -0.09 	gb3: 0.00 	gb4: 0.21 	gb5: -0.21 	gb6: 0.50 	gb7: -0.48 	gb8: 0.15 	gb9: -0.48
			Robot 9 	f: 14.56 	ga0: 0.63 	ga1: 0.66 	ga2: 1.36 	ga3: 1.30 	ga4: 1.73 	ga5: 1.42 	ga6: 1.38 	gb0: 0.27 	gb1: 0.15 	gb2: 0.10 	gb3: 0.51 	gb4: -0.52 	gb5: 0.20 	gb6: 0.25 	gb7: 0.29 	gb8: 0.12 	gb9: 0.28
