QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 50
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 6 	f: 1563.21 	mf: 1015.20 	ga0: 1.08 	ga1: 4.19 	ga2: 0.02 	ga3: 0.08 	ga4: 0.68 	ga5: 0.04 	ga6: 0.01 	ga7: 0.17 	ga8: 0.00 	ga9: 0.00 	ga10: 0.29 	ga11: 0.07 	gb0: 0.68 	gb1: 0.66 	gb2: 0.71 	gb3: 0.80 	gb4: 0.82 	gb5: 0.77 	gb6: 0.39 	gb7: 0.75 	gb8: 0.44 	gb9: 0.39 	gb10: -1.45 	gb11: 2.50 	gb12: 0.83 	gb13: 2.76 	gb14: 3.00 	gb15: -2.59 	gb16: -1.03 	gb17: -2.67 	gb18: 1.80 	gb19: 3.63
			Robot 7 	f: 1063.85 	mf: 1000.60 	ga0: 1.11 	ga1: 4.19 	ga2: 0.13 	ga3: 0.01 	ga4: 0.68 	ga5: 0.01 	ga6: 0.07 	ga7: 0.15 	ga8: 0.00 	ga9: 0.08 	ga10: 0.26 	ga11: 0.08 	gb0: 0.18 	gb1: 0.52 	gb2: 0.46 	gb3: 0.18 	gb4: 0.61 	gb5: 0.24 	gb6: 0.84 	gb7: 0.66 	gb8: 0.13 	gb9: 0.50 	gb10: -0.19 	gb11: 0.94 	gb12: -4.02 	gb13: -2.33 	gb14: 0.89 	gb15: 1.11 	gb16: -0.98 	gb17: -1.65 	gb18: -3.62 	gb19: 2.13
			Robot 8 	f: 1463.82 	mf: 1642.90 	ga0: 1.16 	ga1: 4.19 	ga2: 0.00 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.28 	gb1: 0.34 	gb2: 0.83 	gb3: 0.34 	gb4: 0.89 	gb5: 0.40 	gb6: 0.88 	gb7: 0.45 	gb8: 0.85 	gb9: 0.68 	gb10: 1.05 	gb11: -2.92 	gb12: 0.51 	gb13: 1.61 	gb14: -1.08 	gb15: 0.28 	gb16: 3.06 	gb17: -1.35 	gb18: -0.82 	gb19: -1.32
			Robot 9 	f: 1162.21 	mf: 1431.50 	ga0: 1.15 	ga1: 1.62 	ga2: 0.01 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.01 	ga7: 0.17 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.10 	gb0: 0.64 	gb1: 0.05 	gb2: 0.85 	gb3: 0.37 	gb4: 0.41 	gb5: 0.62 	gb6: 0.88 	gb7: 0.77 	gb8: 0.39 	gb9: 0.86 	gb10: -0.68 	gb11: 3.13 	gb12: 3.57 	gb13: -0.88 	gb14: 1.79 	gb15: -1.63 	gb16: 2.02 	gb17: 2.74 	gb18: 0.16 	gb19: 0.62
		Population 48
			Robot 0 	f: 0.00 	mf: 853.30 	ga0: 1.09 	ga1: 2.12 	ga2: 0.00 	ga3: 0.02 	ga4: 0.58 	ga5: 0.00 	ga6: 0.00 	ga7: 0.43 	ga8: 0.72 	ga9: 0.00 	ga10: 0.01 	ga11: 0.00 	gb0: 0.43 	gb1: 0.39 	gb2: 0.37 	gb3: 0.30 	gb4: 0.48 	gb5: 0.57 	gb6: 0.18 	gb7: 0.43 	gb8: 0.61 	gb9: 0.35 	gb10: -3.98 	gb11: -2.37 	gb12: 0.13 	gb13: 2.72 	gb14: 0.62 	gb15: 0.68 	gb16: 3.15 	gb17: -0.16 	gb18: 2.12 	gb19: -3.40
			Robot 1 	f: 1508.52 	mf: 874.20 	ga0: 1.03 	ga1: 4.18 	ga2: 0.39 	ga3: 0.00 	ga4: 0.86 	ga5: 0.10 	ga6: 0.01 	ga7: 0.14 	ga8: 0.00 	ga9: 0.00 	ga10: 0.24 	ga11: 0.04 	gb0: 0.81 	gb1: 0.15 	gb2: 0.76 	gb3: 0.35 	gb4: 0.26 	gb5: 0.55 	gb6: 0.18 	gb7: 0.68 	gb8: 0.68 	gb9: 0.77 	gb10: 2.32 	gb11: -1.12 	gb12: -0.82 	gb13: -1.76 	gb14: 0.10 	gb15: 3.36 	gb16: -1.89 	gb17: -2.34 	gb18: -3.77 	gb19: -0.90
			Robot 2 	f: 512.90 	mf: 1055.10 	ga0: 0.82 	ga1: 4.11 	ga2: 0.00 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.01 	ga11: 0.29 	gb0: 0.42 	gb1: 0.38 	gb2: 0.48 	gb3: 0.53 	gb4: 0.48 	gb5: 0.71 	gb6: 0.28 	gb7: 0.67 	gb8: 0.75 	gb9: 0.26 	gb10: 3.03 	gb11: -1.49 	gb12: -2.95 	gb13: 2.03 	gb14: 3.60 	gb15: 2.19 	gb16: -2.05 	gb17: -0.54 	gb18: 2.15 	gb19: 2.32
			Robot 3 	f: 1283.97 	mf: 904.10 	ga0: 1.15 	ga1: 4.19 	ga2: 0.01 	ga3: 0.12 	ga4: 0.66 	ga5: 0.10 	ga6: 0.23 	ga7: 0.19 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.04 	gb0: 0.38 	gb1: 0.71 	gb2: 0.79 	gb3: 0.36 	gb4: 0.52 	gb5: 0.13 	gb6: 0.62 	gb7: 0.37 	gb8: 0.70 	gb9: 0.09 	gb10: -3.36 	gb11: -3.00 	gb12: 3.94 	gb13: -1.28 	gb14: -2.07 	gb15: -0.26 	gb16: 1.97 	gb17: -3.26 	gb18: -2.30 	gb19: -1.59
			Robot 4 	f: 853.91 	mf: 956.60 	ga0: 1.09 	ga1: 4.18 	ga2: 0.00 	ga3: 0.35 	ga4: 0.68 	ga5: 0.00 	ga6: 0.01 	ga7: 0.00 	ga8: 0.00 	ga9: 0.19 	ga10: 0.10 	ga11: 0.00 	gb0: 0.49 	gb1: 0.51 	gb2: 0.41 	gb3: 0.09 	gb4: 0.21 	gb5: 0.20 	gb6: 0.78 	gb7: 0.61 	gb8: 0.55 	gb9: 0.39 	gb10: -3.63 	gb11: 2.69 	gb12: -1.13 	gb13: 0.16 	gb14: -4.17 	gb15: 0.44 	gb16: -3.41 	gb17: -1.03 	gb18: 0.44 	gb19: -3.26
			Robot 5 	f: -8.49 	mf: 955.10 	ga0: 1.16 	ga1: 4.18 	ga2: 0.00 	ga3: 0.04 	ga4: 0.68 	ga5: 0.00 	ga6: 0.04 	ga7: 0.07 	ga8: 0.09 	ga9: 0.29 	ga10: 0.47 	ga11: 0.05 	gb0: 0.69 	gb1: 0.60 	gb2: 0.54 	gb3: 0.75 	gb4: 0.80 	gb5: 0.71 	gb6: 0.87 	gb7: 0.73 	gb8: 0.28 	gb9: 0.13 	gb10: -1.24 	gb11: -2.74 	gb12: -0.78 	gb13: 2.16 	gb14: -4.15 	gb15: 3.01 	gb16: -3.01 	gb17: 0.11 	gb18: 3.37 	gb19: 1.20
			Robot 6 	f: 1454.30 	mf: 1074.60 	ga0: 1.11 	ga1: 4.19 	ga2: 0.01 	ga3: 0.05 	ga4: 0.68 	ga5: 0.74 	ga6: 0.00 	ga7: 0.10 	ga8: 0.00 	ga9: 0.00 	ga10: 0.17 	ga11: 0.04 	gb0: 0.32 	gb1: 0.16 	gb2: 0.70 	gb3: 0.21 	gb4: 0.21 	gb5: 0.52 	gb6: 0.75 	gb7: 0.60 	gb8: 0.85 	gb9: 0.52 	gb10: 2.65 	gb11: -1.91 	gb12: 3.13 	gb13: 1.96 	gb14: -0.56 	gb15: -0.77 	gb16: 0.83 	gb17: -3.80 	gb18: 2.21 	gb19: -1.58
			Robot 7 	f: 1056.93 	mf: 961.40 	ga0: 1.13 	ga1: 4.19 	ga2: 0.56 	ga3: 0.65 	ga4: 0.70 	ga5: 0.59 	ga6: 0.04 	ga7: 0.09 	ga8: 0.00 	ga9: 0.05 	ga10: 0.16 	ga11: 0.05 	gb0: 0.64 	gb1: 0.28 	gb2: 0.90 	gb3: 0.58 	gb4: 0.37 	gb5: 0.39 	gb6: 0.33 	gb7: 0.12 	gb8: 0.72 	gb9: 0.66 	gb10: -1.59 	gb11: -3.15 	gb12: -1.26 	gb13: -3.75 	gb14: -0.92 	gb15: 3.85 	gb16: 2.99 	gb17: 3.17 	gb18: 3.36 	gb19: 1.83
			Robot 8 	f: 1594.16 	mf: 1658.70 	ga0: 1.16 	ga1: 4.19 	ga2: 0.00 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.28 	gb1: 0.34 	gb2: 0.83 	gb3: 0.34 	gb4: 0.89 	gb5: 0.40 	gb6: 0.88 	gb7: 0.45 	gb8: 0.85 	gb9: 0.68 	gb10: 1.05 	gb11: -2.92 	gb12: 0.51 	gb13: 1.61 	gb14: -1.08 	gb15: 0.28 	gb16: 3.06 	gb17: -1.35 	gb18: -0.82 	gb19: -1.32
			Robot 9 	f: 1266.84 	mf: 1400.10 	ga0: 1.15 	ga1: 2.65 	ga2: 0.01 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.38 	ga7: 0.10 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.06 	gb0: 0.38 	gb1: 0.10 	gb2: 0.62 	gb3: 0.30 	gb4: 0.77 	gb5: 0.57 	gb6: 0.25 	gb7: 0.52 	gb8: 0.15 	gb9: 0.40 	gb10: 1.98 	gb11: -1.41 	gb12: 0.18 	gb13: -3.49 	gb14: 0.26 	gb15: 1.83 	gb16: -0.35 	gb17: -1.97 	gb18: 3.68 	gb19: 1.44
		Population 49
			Robot 0 	f: 0.00 	mf: 853.30 	ga0: 1.09 	ga1: 2.12 	ga2: 0.00 	ga3: 0.02 	ga4: 0.58 	ga5: 0.00 	ga6: 0.00 	ga7: 0.43 	ga8: 0.72 	ga9: 0.00 	ga10: 0.01 	ga11: 0.00 	gb0: 0.43 	gb1: 0.39 	gb2: 0.37 	gb3: 0.30 	gb4: 0.48 	gb5: 0.57 	gb6: 0.18 	gb7: 0.43 	gb8: 0.61 	gb9: 0.35 	gb10: -3.98 	gb11: -2.37 	gb12: 0.13 	gb13: 2.72 	gb14: 0.62 	gb15: 0.68 	gb16: 3.15 	gb17: -0.16 	gb18: 2.12 	gb19: -3.40
			Robot 1 	f: 1508.52 	mf: 874.20 	ga0: 1.03 	ga1: 4.18 	ga2: 0.39 	ga3: 0.00 	ga4: 0.86 	ga5: 0.10 	ga6: 0.01 	ga7: 0.14 	ga8: 0.00 	ga9: 0.00 	ga10: 0.24 	ga11: 0.04 	gb0: 0.81 	gb1: 0.15 	gb2: 0.76 	gb3: 0.35 	gb4: 0.26 	gb5: 0.55 	gb6: 0.18 	gb7: 0.68 	gb8: 0.68 	gb9: 0.77 	gb10: 2.32 	gb11: -1.12 	gb12: -0.82 	gb13: -1.76 	gb14: 0.10 	gb15: 3.36 	gb16: -1.89 	gb17: -2.34 	gb18: -3.77 	gb19: -0.90
			Robot 2 	f: 512.90 	mf: 1055.10 	ga0: 0.82 	ga1: 4.11 	ga2: 0.00 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.01 	ga11: 0.29 	gb0: 0.42 	gb1: 0.38 	gb2: 0.48 	gb3: 0.53 	gb4: 0.48 	gb5: 0.71 	gb6: 0.28 	gb7: 0.67 	gb8: 0.75 	gb9: 0.26 	gb10: 3.03 	gb11: -1.49 	gb12: -2.95 	gb13: 2.03 	gb14: 3.60 	gb15: 2.19 	gb16: -2.05 	gb17: -0.54 	gb18: 2.15 	gb19: 2.32
			Robot 3 	f: 1283.97 	mf: 904.10 	ga0: 1.15 	ga1: 4.19 	ga2: 0.01 	ga3: 0.12 	ga4: 0.66 	ga5: 0.10 	ga6: 0.23 	ga7: 0.19 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.04 	gb0: 0.38 	gb1: 0.71 	gb2: 0.79 	gb3: 0.36 	gb4: 0.52 	gb5: 0.13 	gb6: 0.62 	gb7: 0.37 	gb8: 0.70 	gb9: 0.09 	gb10: -3.36 	gb11: -3.00 	gb12: 3.94 	gb13: -1.28 	gb14: -2.07 	gb15: -0.26 	gb16: 1.97 	gb17: -3.26 	gb18: -2.30 	gb19: -1.59
			Robot 4 	f: 853.91 	mf: 956.60 	ga0: 1.09 	ga1: 4.18 	ga2: 0.00 	ga3: 0.35 	ga4: 0.68 	ga5: 0.00 	ga6: 0.01 	ga7: 0.00 	ga8: 0.00 	ga9: 0.19 	ga10: 0.10 	ga11: 0.00 	gb0: 0.49 	gb1: 0.51 	gb2: 0.41 	gb3: 0.09 	gb4: 0.21 	gb5: 0.20 	gb6: 0.78 	gb7: 0.61 	gb8: 0.55 	gb9: 0.39 	gb10: -3.63 	gb11: 2.69 	gb12: -1.13 	gb13: 0.16 	gb14: -4.17 	gb15: 0.44 	gb16: -3.41 	gb17: -1.03 	gb18: 0.44 	gb19: -3.26
			Robot 5 	f: -8.49 	mf: 955.10 	ga0: 1.16 	ga1: 4.18 	ga2: 0.00 	ga3: 0.04 	ga4: 0.68 	ga5: 0.00 	ga6: 0.04 	ga7: 0.07 	ga8: 0.09 	ga9: 0.29 	ga10: 0.47 	ga11: 0.05 	gb0: 0.69 	gb1: 0.60 	gb2: 0.54 	gb3: 0.75 	gb4: 0.80 	gb5: 0.71 	gb6: 0.87 	gb7: 0.73 	gb8: 0.28 	gb9: 0.13 	gb10: -1.24 	gb11: -2.74 	gb12: -0.78 	gb13: 2.16 	gb14: -4.15 	gb15: 3.01 	gb16: -3.01 	gb17: 0.11 	gb18: 3.37 	gb19: 1.20
			Robot 6 	f: 1454.30 	mf: 1074.60 	ga0: 1.11 	ga1: 4.19 	ga2: 0.01 	ga3: 0.05 	ga4: 0.68 	ga5: 0.74 	ga6: 0.00 	ga7: 0.10 	ga8: 0.00 	ga9: 0.00 	ga10: 0.17 	ga11: 0.04 	gb0: 0.32 	gb1: 0.16 	gb2: 0.70 	gb3: 0.21 	gb4: 0.21 	gb5: 0.52 	gb6: 0.75 	gb7: 0.60 	gb8: 0.85 	gb9: 0.52 	gb10: 2.65 	gb11: -1.91 	gb12: 3.13 	gb13: 1.96 	gb14: -0.56 	gb15: -0.77 	gb16: 0.83 	gb17: -3.80 	gb18: 2.21 	gb19: -1.58
			Robot 7 	f: 1056.93 	mf: 961.40 	ga0: 1.13 	ga1: 4.19 	ga2: 0.56 	ga3: 0.65 	ga4: 0.70 	ga5: 0.59 	ga6: 0.04 	ga7: 0.09 	ga8: 0.00 	ga9: 0.05 	ga10: 0.16 	ga11: 0.05 	gb0: 0.64 	gb1: 0.28 	gb2: 0.90 	gb3: 0.58 	gb4: 0.37 	gb5: 0.39 	gb6: 0.33 	gb7: 0.12 	gb8: 0.72 	gb9: 0.66 	gb10: -1.59 	gb11: -3.15 	gb12: -1.26 	gb13: -3.75 	gb14: -0.92 	gb15: 3.85 	gb16: 2.99 	gb17: 3.17 	gb18: 3.36 	gb19: 1.83
			Robot 8 	f: 1594.16 	mf: 1658.70 	ga0: 1.16 	ga1: 4.19 	ga2: 0.00 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.28 	gb1: 0.34 	gb2: 0.83 	gb3: 0.34 	gb4: 0.89 	gb5: 0.40 	gb6: 0.88 	gb7: 0.45 	gb8: 0.85 	gb9: 0.68 	gb10: 1.05 	gb11: -2.92 	gb12: 0.51 	gb13: 1.61 	gb14: -1.08 	gb15: 0.28 	gb16: 3.06 	gb17: -1.35 	gb18: -0.82 	gb19: -1.32
			Robot 9 	f: 1266.84 	mf: 1400.10 	ga0: 1.15 	ga1: 2.65 	ga2: 0.01 	ga3: 0.00 	ga4: 0.68 	ga5: 0.00 	ga6: 0.38 	ga7: 0.10 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.06 	gb0: 0.38 	gb1: 0.10 	gb2: 0.62 	gb3: 0.30 	gb4: 0.77 	gb5: 0.57 	gb6: 0.25 	gb7: 0.52 	gb8: 0.15 	gb9: 0.40 	gb10: 1.98 	gb11: -1.41 	gb12: 0.18 	gb13: -3.49 	gb14: 0.26 	gb15: 1.83 	gb16: -0.35 	gb17: -1.97 	gb18: 3.68 	gb19: 1.44
	finalFitness: 1658
	Repetition 5
		Population 0
			Robot 0 	f: 0.00 	mf: 816.90 	ga0: 1.63 	ga1: 5.96 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.12 	gb1: 0.48 	gb2: 0.61 	gb3: 0.25 	gb4: 0.69 	gb5: 0.21 	gb6: 0.19 	gb7: 0.14 	gb8: 0.67 	gb9: 0.30 	gb10: 1.11 	gb11: -0.56 	gb12: 2.21 	gb13: 4.05 	gb14: -3.60 	gb15: 4.22 	gb16: 2.54 	gb17: -1.66 	gb18: 2.01 	gb19: 0.97
			Robot 1 	f: 0.00 	mf: 768.40 	ga0: 1.35 	ga1: 6.62 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.69 	ga11: 0.00 	gb0: 0.65 	gb1: 0.15 	gb2: 0.33 	gb3: 0.76 	gb4: 0.62 	gb5: 0.89 	gb6: 0.56 	gb7: 0.46 	gb8: 0.26 	gb9: 0.33 	gb10: 1.57 	gb11: -2.98 	gb12: 2.80 	gb13: -3.76 	gb14: -2.97 	gb15: 0.13 	gb16: 2.80 	gb17: -2.65 	gb18: -0.81 	gb19: -1.37
			Robot 2 	f: 0.00 	mf: 927.10 	ga0: 1.34 	ga1: 6.02 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.61 	gb1: 0.24 	gb2: 0.87 	gb3: 0.49 	gb4: 0.16 	gb5: 0.52 	gb6: 0.71 	gb7: 0.33 	gb8: 0.29 	gb9: 0.89 	gb10: 4.42 	gb11: 0.85 	gb12: 0.05 	gb13: 0.46 	gb14: -3.00 	gb15: 1.57 	gb16: 1.88 	gb17: 0.38 	gb18: -3.31 	gb19: -3.45
			Robot 3 	f: 0.00 	mf: 992.50 	ga0: 0.23 	ga1: 7.76 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.70 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.46 	gb0: 0.34 	gb1: 0.34 	gb2: 0.77 	gb3: 0.70 	gb4: 0.48 	gb5: 0.81 	gb6: 0.25 	gb7: 0.62 	gb8: 0.78 	gb9: 0.69 	gb10: -1.08 	gb11: 3.18 	gb12: -1.29 	gb13: -0.59 	gb14: -2.87 	gb15: 2.48 	gb16: -1.33 	gb17: 0.52 	gb18: -0.17 	gb19: -3.25
			Robot 4 	f: 0.00 	mf: 910.60 	ga0: 1.73 	ga1: 6.38 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.70 	ga10: 0.00 	ga11: 0.00 	gb0: 0.36 	gb1: 0.17 	gb2: 0.67 	gb3: 0.67 	gb4: 0.71 	gb5: 0.89 	gb6: 0.56 	gb7: 0.51 	gb8: 0.64 	gb9: 0.65 	gb10: -0.61 	gb11: 2.70 	gb12: 2.26 	gb13: 0.54 	gb14: -0.61 	gb15: 2.83 	gb16: 3.85 	gb17: 0.39 	gb18: -0.62 	gb19: -3.08
			Robot 5 	f: 0.00 	mf: 826.10 	ga0: 0.80 	ga1: 4.52 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.31 	gb1: 0.15 	gb2: 0.22 	gb3: 0.58 	gb4: 0.53 	gb5: 0.39 	gb6: 0.16 	gb7: 0.25 	gb8: 0.55 	gb9: 0.39 	gb10: -2.87 	gb11: -1.87 	gb12: 3.61 	gb13: 1.02 	gb14: -0.15 	gb15: 3.00 	gb16: 0.26 	gb17: 2.90 	gb18: -4.10 	gb19: 2.98
			Robot 6 	f: 0.00 	mf: 1052.50 	ga0: 0.63 	ga1: 6.14 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.42 	ga11: 0.26 	gb0: 0.11 	gb1: 0.25 	gb2: 0.26 	gb3: 0.63 	gb4: 0.77 	gb5: 0.72 	gb6: 0.03 	gb7: 0.61 	gb8: 0.44 	gb9: 0.76 	gb10: 1.77 	gb11: -2.14 	gb12: -0.96 	gb13: -1.51 	gb14: -3.31 	gb15: -1.52 	gb16: -2.99 	gb17: -0.64 	gb18: -0.01 	gb19: 3.29
			Robot 7 	f: 0.00 	mf: 700.00 	ga0: 1.48 	ga1: 3.74 	ga2: 0.08 	ga3: 0.00 	ga4: 0.00 	ga5: 0.71 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.22 	gb1: 0.18 	gb2: 0.60 	gb3: 0.57 	gb4: 0.27 	gb5: 0.26 	gb6: 0.85 	gb7: 0.19 	gb8: 0.84 	gb9: 0.80 	gb10: 4.11 	gb11: 3.38 	gb12: -2.43 	gb13: -0.22 	gb14: 2.09 	gb15: -2.68 	gb16: 1.71 	gb17: -3.68 	gb18: 0.54 	gb19: 3.32
			Robot 8 	f: 0.00 	mf: 1530.20 	ga0: 1.39 	ga1: 8.60 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.07 	gb1: 0.76 	gb2: 0.01 	gb3: 0.30 	gb4: 0.16 	gb5: 0.28 	gb6: 0.00 	gb7: 0.70 	gb8: 0.34 	gb9: 0.83 	gb10: 1.28 	gb11: 0.61 	gb12: 1.95 	gb13: 4.40 	gb14: -0.97 	gb15: 4.41 	gb16: 1.64 	gb17: -4.57 	gb18: 1.98 	gb19: 1.17
			Robot 9 	f: 0.00 	mf: 1172.90 	ga0: 0.29 	ga1: 6.50 	ga2: 0.00 	ga3: 0.00 	ga4: 0.59 	ga5: 0.00 	ga6: 0.00 	ga7: 0.30 	ga8: 0.00 	ga9: 0.00 	ga10: 0.27 	ga11: 0.00 	gb0: 0.75 	gb1: 0.38 	gb2: 0.19 	gb3: 0.66 	gb4: 0.14 	gb5: 0.42 	gb6: 0.06 	gb7: 0.76 	gb8: 0.76 	gb9: 0.53 	gb10: 3.15 	gb11: -0.82 	gb12: -0.01 	gb13: 3.13 	gb14: 1.62 	gb15: -2.79 	gb16: -2.42 	gb17: 1.20 	gb18: 1.41 	gb19: 0.85
		Population 1
			Robot 0 	f: 0.00 	mf: 761.00 	ga0: 1.53 	ga1: 1.40 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.38 	gb1: 0.45 	gb2: 0.07 	gb3: 0.20 	gb4: 0.54 	gb5: 0.08 	gb6: 0.47 	gb7: 0.43 	gb8: 0.76 	gb9: 0.37 	gb10: 0.36 	gb11: 1.41 	gb12: -0.39 	gb13: -0.12 	gb14: -0.13 	gb15: 3.50 	gb16: 0.68 	gb17: -3.24 	gb18: 3.22 	gb19: 0.07
			Robot 1 	f: 642.89 	mf: 822.40 	ga0: 1.35 	ga1: 6.62 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.69 	ga11: 0.00 	gb0: 0.65 	gb1: 0.15 	gb2: 0.33 	gb3: 0.76 	gb4: 0.62 	gb5: 0.89 	gb6: 0.56 	gb7: 0.46 	gb8: 0.26 	gb9: 0.33 	gb10: 1.57 	gb11: -2.98 	gb12: 2.80 	gb13: -3.76 	gb14: -2.97 	gb15: 0.13 	gb16: 2.80 	gb17: -2.65 	gb18: -0.81 	gb19: -1.37
			Robot 2 	f: 0.00 	mf: 841.20 	ga0: 0.27 	ga1: 7.05 	ga2: 0.00 	ga3: 0.55 	ga4: 0.00 	ga5: 0.00 	ga6: 0.37 	ga7: 0.00 	ga8: 0.70 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.22 	gb1: 0.31 	gb2: 0.43 	gb3: 0.50 	gb4: 0.14 	gb5: 0.14 	gb6: 0.32 	gb7: 0.20 	gb8: 0.37 	gb9: 0.79 	gb10: 1.39 	gb11: 3.11 	gb12: -1.48 	gb13: -0.01 	gb14: -1.61 	gb15: 1.31 	gb16: 3.70 	gb17: -4.07 	gb18: -1.65 	gb19: 0.26
			Robot 3 	f: 477.24 	mf: 1040.20 	ga0: 0.23 	ga1: 7.76 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.70 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.46 	gb0: 0.34 	gb1: 0.34 	gb2: 0.77 	gb3: 0.70 	gb4: 0.48 	gb5: 0.81 	gb6: 0.25 	gb7: 0.62 	gb8: 0.78 	gb9: 0.69 	gb10: -1.08 	gb11: 3.18 	gb12: -1.29 	gb13: -0.59 	gb14: -2.87 	gb15: 2.48 	gb16: -1.33 	gb17: 0.52 	gb18: -0.17 	gb19: -3.25
			Robot 4 	f: 183.93 	mf: 888.30 	ga0: 1.73 	ga1: 6.38 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.70 	ga10: 0.00 	ga11: 0.00 	gb0: 0.36 	gb1: 0.17 	gb2: 0.67 	gb3: 0.67 	gb4: 0.71 	gb5: 0.89 	gb6: 0.56 	gb7: 0.51 	gb8: 0.64 	gb9: 0.65 	gb10: -0.61 	gb11: 2.70 	gb12: 2.26 	gb13: 0.54 	gb14: -0.61 	gb15: 2.83 	gb16: 3.85 	gb17: 0.39 	gb18: -0.62 	gb19: -3.08
